Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2023-08-03,-0.0027872531981079085,-0.00707246230649794,0.023317337891407774,0.02591527542268568,0.035526870890419504,-0.0025479738404268204,-0.0009826112061147585,-0.0018884395767424511,-0.007905087018805768,-0.0042847944780619596,-0.016767010003441385,-0.005097431748735559,-0.00041522054843901035,-0.006527301237984839,0.0009166006009861949,-0.010565573317698473,0.02721923961896988,-0.00048733233402808995
2023-08-04,0.003933734775329878,0.0013143448124945944,0.012919878811448848,0.015573226186887723,0.004678302236673204,-0.005300074155050516,-0.0036160820687143325,-0.004267094444668773,0.003679548917926656,0.004675092455791674,0.0010407790179629561,0.024800950725086146,3.671474482525028e-05,0.0012098244444942452,-0.0035843942133476636,0.07412062182919787,-0.030794982794477344,-0.005071233351063853
2023-08-07,-0.0031449657984732315,-0.020112646390639588,-0.01043601053075871,-0.010625419665063918,0.057431124367073316,0.00902409277936278,0.006122559882137724,0.011621291732164307,-6.89942058947901e-05,-0.0013087492030507963,0.0019200145024889093,0.00939111391536307,0.0011501408867766738,0.0041580538458025895,0.0036625848493896385,-0.07777777158106369,0.004433528605590764,0.0002941228159061282
2023-08-08,-0.004861662484645812,-0.018364927005713794,0.009725824545016692,0.011959918212595122,0.019082586273843738,-0.004218283044793103,-0.007866008907301492,-0.004472135103144259,-0.011023304263156564,-0.0035872787949235985,0.0038049972947744592,-0.007750928119046097,0.00041115573836036923,0.0020390266011984792,0.020044635853149417,0.013950495051900047,-0.01275135971083885,0.004703534671092857
2023-08-09,-0.004521569191967445,-0.0029493083688419963,0.016014911362848716,0.01784856958050285,0.06553840960295454,-0.007038730380597102,-0.011689501365355404,-0.005412195264669295,0.004922392185781277,0.00795758204969288,-0.005341984748665207,0.025431049389974536,-0.0029704899641609384,-0.006943093212703366,-0.006853508270246889,-0.0018761559349974588,-0.003477381740003227,-0.0003901386521369954
2023-08-10,-0.000522084153312008,0.004238440309207503,-0.013135368198663011,-0.0187204005034316,-0.06623862516201429,0.00025071394456976925,0.0011638740994814878,0.0015029616596859974,0.00907987547866873,0.004125353389807129,0.008362860268996464,-0.020945447593306743,0.0008103963652872359,0.0025182304238693387,-0.004461964714047806,-0.006892209048516729,0.016949112253312304,0.00029269957968747207
2023-08-15,-0.004239493190327903,-0.002163919286568894,-0.015311445410535529,-0.018422060757570802,-0.0486583730555451,-0.011550909428841738,-0.011406767356623049,-0.010231167949826703,-0.008612146222707784,-0.01566497423762314,0.005582687782894835,-0.006022739585757053,-0.0020949585570498863,-0.004344025778462601,-0.008096168172366025,0.11066122965044278,0.00884325505636574,0.00019378469418862565
2023-08-16,-0.0033640075763798905,-0.005089611622612011,-0.016963157636467607,-0.019879005467560162,-0.02519741041011403,-0.007555395210577687,-0.011475265963829862,-0.005169413507922216,0.0014060714016956855,-0.004425164404075366,-0.014642883280044594,-0.003705682690150258,-0.00027762068498282666,-0.00027898598067954694,-0.016063173634291772,0.019441167677507476,0.008765624436926078,0.002034677708899091
2023-08-17,-0.006328780209119422,0.008451981224494087,0.00802882951278483,0.012723635313391046,0.011188288496781995,-0.007712913029036983,-0.011703489942506917,-0.008367725543366178,-0.007128164900948475,-0.0063477426159315176,-0.004432936979990698,0.01333806431393425,0.0009527614780573401,-0.001913737649727687,-0.07097917151940503,0.06615009878315026,0.011742647239154191,0.00019342750739781422
2023-08-18,0.0010615147953483284,0.0011027621723043168,0.008083693330637853,0.010697855664647538,-0.026707337606796,-0.00014870682600087726,-0.001963621846486574,0.0007493012338259941,-0.006547252482472898,-0.006538848689725429,-0.005541017971763762,-0.03235244326172715,0.001896311889305835,0.001334752732504274,-0.02306411031148714,-0.03297932770916012,-0.01323123469275822,-0.0005800965445865724
2023-08-21,0.0038174398681867228,0.026834155887072164,-0.004009480601995241,-0.006523061899038507,0.031752194226550845,0.006879188518795987,0.015560378401998198,-0.001071537467183914,0.0018633635401763549,-0.0006334128825328245,0.003652721277040971,0.0377198359462918,0.000493976927023354,-0.0003043339273766099,0.002863157534845895,-0.009826594438788527,0.021406747038388074,-0.00048360827714788446
2023-08-22,0.0016373398330900013,0.004977652658272991,-0.005091171084973811,-0.0045837802401709205,-0.027355633562959225,-0.002777466728829614,0.0006134631095886522,-0.005073840732519153,0.006558867235386456,0.0017911764377414041,0.00922111215666166,-0.0032577932867250414,0.002472530697016806,0.005925152231088138,-0.0035401882238949023,-0.009340330137234454,-0.0032243065270023408,0.002225836866964759
2023-08-23,0.01165364654156531,0.04026476474744123,-0.009758416122055746,-0.018170492995627008,-0.024609361393958973,0.011044879965972587,0.015930862238648924,0.005370622264449398,0.0014510754043743912,0.00683558846998622,0.004819983721051635,-0.021759553462785908,-2.2014205893206018e-05,-0.004872378847371572,0.015365306423789304,-0.058338232832990555,-0.030036994542153694,-0.0019312181629691505
2023-08-24,-0.00015639761695329657,-0.0062389862422415066,0.001802686306084711,0.00202818688486861,0.008810602551642122,-0.013457974663146133,-0.018734784615455746,-0.01083627202146431,-0.006797884898272044,0.0017895085931629584,0.008651950152944732,-0.014508944987171146,-0.00042276619073566835,0.000830286846646322,-0.01018731988472621,0.07634551036616566,0.008813763624162307,0.005998478549930741
2023-08-25,-0.003701374083343145,0.0003716852127186865,0.01343573342588189,0.009867156852431336,0.008336605002795983,0.006717966037625089,0.00940886429747212,0.007257500241710568,0.0006612735385687074,0.0006817933802523157,-0.020532329097990853,0.03000574190869898,-0.04736443893891151,-0.05414936318335639,-0.004384352975912553,-0.0883721157175058,0.0009444415482671165,0.0009617087025648452
2023-09-01,0.0008255586093077749,-0.009807117110207875,0.019456624793125377,0.02295833865116359,-0.0010837365188629544,0.0017991292600010311,-0.00022516302575414926,0.0033350924741435417,-0.006693403046330593,0.003414378353606473,0.002798318338514516,0.01745411705010924,0.00024741424944507706,-0.008438876029135844,-0.005042060225742162,-0.03537211149823449,0.019545547269381958,0.005983353606964892
2023-09-05,-0.0070110822321435284,-0.027814450999315454,0.016826626904785424,0.013325533009726831,-0.06618447768354763,-0.004194177587506065,-0.0007739112297372452,-0.00561868682621447,-0.0043326016669761325,-0.003563547143981549,0.009970541270493571,0.022343254556920877,0.003121251021823257,-0.0012435287081663526,-0.000803938176699992,0.07028266352709411,0.02276546135682067,0.005468147606537466
2023-09-06,-0.004205158234486417,-0.014941895820940743,0.006219430840733953,0.009805034608178831,-0.027885370342446425,-0.006971599351452862,-0.010589900590306622,-0.0057380498546290015,-0.0019236876549939552,-0.0015864430608674152,0.006182743158633208,-0.006604973059934016,0.00035110170628449566,-0.010982753316673644,-0.0010374752516241204,0.03140610800820931,0.0051546005902367575,0.0004770828444093933
2023-09-07,-0.0003127968268462622,-0.01103157021251655,-0.007505522258590469,-0.007653623051613101,0.02749004222478546,-0.0032112659361860363,-0.008912590971509537,0.0016705496834290567,-0.001442692775052934,0.002100712009143635,-0.00751906559349147,0.01906698321732825,0.0013405269676891596,0.004776371873272955,0.018908652030005024,-0.003460220857775087,-0.006992944810711221,0.0019072758638001286
2023-09-08,0.0004693738795631397,-0.0025272576316799356,0.008118364899897257,0.007367323234873657,0.010081435799395688,0.0014266227216406246,0.000923729163887721,0.0021987759090698056,0.0013766853041157212,0.004904793130874996,-0.011646733089296424,-0.0014872753509117542,0.001551327782522982,0.0007771529668700872,-0.012749181613965876,-0.038888852831757026,-0.00046956144863563587,0.00028553950118004323
2023-09-11,0.0025542245369596372,0.009217213029727445,-0.00011033795986881145,-0.0025140122881112115,0.0011516395235582344,0.006723453106275201,0.011362063076793438,0.002519881418142411,0.003855735306224961,0.002500562507402604,-0.004265365143984012,-0.021476735301162564,-0.00718629850199326,-0.004480865278605806,-0.028680997263583086,-0.0028901706222559387,0.007045610740729291,-0.00494810791880218
2023-09-12,-0.006239276085554968,0.0010388333628066349,0.015666352366585423,0.017756849651809015,0.05176379922925345,-0.005695885604828921,-0.010366463632020317,-0.000511499325213105,-0.005408519318718552,0.00408170017672016,0.009505162362687614,0.0016448749555186826,0.007567209222594906,0.010950543386875289,0.026654161568650414,0.031159372866542467,-0.005597053929302653,0.0013388102711773264
2023-09-13,-0.0011510873154304546,-0.009296499548997472,-0.001955249945137627,-0.0036019778029610094,-0.02296754030603798,0.0012416323054647016,0.0029026153032538637,-0.002033627405229166,-0.003913326431240316,-0.00019926934573233357,-0.002131156078877816,-0.01789235195692329,0.001947752580615969,0.0019286250845842456,0.01528956036711282,-0.052705553346921175,-0.0035177923781202214,0.0005729878628435436
2023-09-14,0.00047143912082781014,-0.007157884957544547,0.019808443069544657,0.018526966575200587,0.010447715385159428,0.00842991886716793,0.008141255257291702,0.009589964723969446,0.009662672358674573,0.019545588314675788,0.014112844713084716,0.013089752979153602,-0.0012519295473086833,-0.004926964145015922,0.011870739692642074,-0.04896141467543502,0.009178638189459853,0.006108686069957292
2023-09-15,0.0071727493046465085,0.01661685743088337,0.002454678382333597,0.006765671652400274,-0.02363363832657972,-0.012159612938677844,-0.015633990228098638,-0.008275422941691257,0.005582955716530114,0.00499143816711034,0.011004195719861665,-0.019313217475880218,0.0021908029692647712,-0.005250102545982682,0.0026006171627044328,0.07566304915127442,0.007929085598050278,-0.0008538465435753428
2023-09-20,0.0070393248374416295,0.016599130155614095,-0.008585940110625412,-0.010087699558448904,-0.040379216128614726,-0.0093947947580596,-0.0152842254938379,-0.0022264372963215484,0.007476109739715131,0.009333959710837947,-0.006582176502446524,-0.008247693903232878,0.00114126416279281,0.000990896957305143,-0.00290724465500225,0.07299792428826057,-0.0036654741913649813,-0.00038016432788023913
2023-09-21,-0.01356909166598419,-0.005725443240746975,-0.0024590583827740486,-0.007199839772571659,-0.04500554085467612,-0.01640093410321941,-0.01820083525776428,-0.010756317580001507,-0.013289503419109505,-0.006867842300512739,-0.013709876216098094,0.036361075279508714,0.0001666034844129971,-0.004438523621493995,-0.02080107760178318,0.15852050976095722,0.030121876902990286,0.0019018347401813518
2023-09-22,0.0032305509586958436,0.0064835533894895825,-0.00032161208692293997,0.004462808637023086,0.01034490034970803,-0.002295598477193961,-0.0009203657299904355,-0.00312828621967276,-0.0009356821966707285,0.0006902045451120387,-0.005176966901723867,0.004837247772145892,0.003033725233329454,0.0060484553793598295,0.0004492514240630463,-0.019384272225830057,-0.00937495908832997,0.0020880905412741235
2023-09-25,-0.0045705041635715205,-0.019113417561898327,0.00021447703635590898,-0.003887576128697834,0.0007583826233819035,0.0040230650909416354,0.00450435966933882,0.0012672024923565672,-0.009757470890261022,-0.007795507893781806,0.008524334549284251,0.033038056218357426,0.0027046500347520652,0.0014600510776945352,-0.010575336921370915,-0.017441926226863136,0.023433891387502515,0.003978008729507154
2023-09-26,-0.008452442543166683,-0.008425132467811625,0.007181886186837794,0.007917028122843117,0.0064418189991874986,-0.014734533990868215,-0.01565103968908521,-0.011409456335867763,-0.009712129566227357,0.00022300568107302965,-0.011125572895551827,-0.007525808230647191,0.0010777487998228086,-0.004212478996102442,-0.0030887894396227633,0.12071011606950299,0.003522737007604304,0.0021698429899394966
2023-09-27,-0.01515472977169896,-0.020610085593825156,0.02756496373479811,0.03639784199295071,0.04066266723075662,0.00022931406074522265,0.0022382218257912534,-0.0020407990162707446,-0.002518369754060501,-0.004261903716065052,0.0017592300801205774,-0.003457791226849971,0.004977320275371566,0.0002921693001285419,0.005167086436411061,-0.038014846906072375,0.01491878860767204,0.004141907164714631
2023-09-28,-0.005984158643926318,0.0016906218812107188,-0.012118133209303328,-0.021029047974867265,0.06548480400681211,0.005893173970516585,0.008281670323690316,0.00345959403968088,0.006968960195458118,0.0011457233850651338,-0.015426368342577157,0.0005966077771117906,-0.00036573536106376814,-0.00494100982570711,0.02537992888096885,-0.04829852875579399,-0.006268872871768805,-0.004218589631261538
2023-09-29,-0.006611507561122054,-0.012391709357165492,-0.000733903300900729,-0.01003160154977123,-0.0054329483149796465,-0.002709582086142026,0.0013665370849522684,-0.004718060961993453,0.004116558105197843,0.0008156112803574533,-0.00046749961547254415,0.014138588082753811,0.004613524431065885,0.010753903062120207,-0.004064392478456136,0.010380640345549086,-0.005220832545001275,-0.0004707498699223489
2023-10-02,-0.009793829243571417,-0.04578159948972693,-0.048263546238086596,-0.02169843816320749,-0.03038579367097549,7.936755559079245e-05,0.006690905179622897,-0.002212890770722953,-0.009057900877248337,-0.012802132082062823,-0.003067971929056168,0.018248500596316886,0.0008084675778035066,-0.000491541130465678,0.023003525488175747,0.0051369948765045415,0.02405426079499695,0.006875797019153529
2023-10-03,-0.0029508330131490235,-0.0018852349302785898,0.0023150599337689037,0.0046161187065763,0.038380271432844504,-0.013744071674259506,-0.018658258553729046,-0.012890501134603327,-0.010624894680078212,-0.0053923068351572345,-0.016433985019056907,0.003122439055710746,-0.0006950300079586746,-0.007556315094909949,-0.003661597010505724,0.1232254401523627,0.02541105184898873,0.0009354394077991657
2023-10-04,-0.003343185173494523,-0.010482582271636232,-0.05620326345427651,-0.056147057578712634,0.004408278048625203,0.008109754957160709,0.013518162893201069,0.003853415396546378,0.0009751247066225321,-0.007724049396789501,-0.02276265996407989,-0.02118991788962743,0.002388735044187129,0.0021104511672216386,0.013467601347721292,-0.06066737721347193,-0.013952501379272841,-0.0018691303574037699
2023-10-05,-0.0010448305823825832,-0.005153645965829345,-0.020277332633431233,-0.02267874180034868,0.06887238472034674,-0.001304030159777203,-0.0012223991812109203,-0.00030125578266659847,-0.0019669107827170462,0.005261382799325531,0.017967067063012987,0.018588549063763615,0.0009808493257179585,0.003853610074731728,-0.01379463216164356,-0.004843926423974687,-0.003801504831563718,-0.004400760367725409
2023-10-06,0.00748649992772954,0.03319269747481246,0.006066398692539332,0.0058316531547932815,0.05432728230071082,0.011814893014644445,0.015999431488532334,0.00869600087750233,0.010587092131528753,0.005784083426994657,-0.002596573450729389,-0.0027214575433524013,0.0010161598488662715,0.005204157233578144,0.01935684447622399,-0.05624656684978524,0.014203924560864056,-0.002727366787673935
2023-10-11,0.00634070329292058,0.008311979745806441,-0.02087851453732581,-0.028847310942416993,-0.0014783784942209444,0.00429300817103373,0.007140086063511575,0.0019434401716007521,0.002365882462888269,-0.0010749842823395417,0.005984290974720752,-0.013289408529248203,0.0002814264204775707,0.0031853168887434613,-0.018900326735168282,-0.05519674081955506,-0.012889455835098595,-9.45113489313476e-05
2023-10-12,-0.0018688594130430447,-0.0075147292445867375,0.002097416753855219,-0.006946870481498002,-0.009771984441017345,-0.00624643434611849,-0.006256366393108337,-0.005139214057885311,-0.002262578919275726,0.0032545675442914312,0.01747687504743456,-0.008558829394188283,-0.0003138156766958611,1.8351899554458484e-05,-0.0043359541366684295,0.03729026574143468,0.02546248277237595,0.007087507107946811
2023-10-13,0.03108113950051017,0.042905629304269555,0.05686045801916784,0.05765285934345443,-0.03229666171933876,-0.005018858888767519,-0.012301941561011387,0.0011640532189056696,-0.015453461870864715,-0.0059124775253807105,-0.0054984394671576675,-0.017677019082993795,0.004455489624248354,-0.006141807648386677,0.003945769916393171,0.15757933352966802,-0.017614539081015734,0.0007506974878839223
2023-10-16,-0.003268677362417538,-0.00514800352784428,-0.013642841589794896,-0.01174590889064131,-0.039246010835814804,0.01059436938392988,0.011989799114342059,0.009333154206567107,0.0033799451358549337,0.004079162008743031,-0.02032928382312671,-0.022025523668523284,-0.004884642344134993,-0.008899267841060543,0.06168820876318648,-0.10921328383441054,0.017930374360933587,-0.0038443849624315574
2023-10-17,0.0008328434783566596,0.011189750224225303,0.0027886223730608783,0.0,-0.009649395851608511,-9.824505308242415e-05,-0.002522886057275797,0.00038574526421819577,0.0008990815128357976,0.005844900412216525,0.01204268652869378,0.022735850362846755,0.005915566628053259,0.014742930906040064,-0.0036367703063566736,0.03893086065869911,0.028650303892618467,9.414661550821712e-05
2023-10-18,0.016955374465152717,0.0035428146484837164,0.01779753556133712,0.019155273050613264,-0.007469958407224531,-0.013399820506516447,-0.01621503244204303,-0.009782156348589366,-0.010279534203784135,-0.011361292616934748,6.120224122119211e-05,-0.033555117888505404,0.003272307966371013,0.00539630934947688,-0.0030759792019486865,0.07494408364001481,0.011759785835487424,0.0030117618336396035
2023-10-19,0.006699726517057414,-0.002484358145269705,0.009617456321507678,0.01188862155101833,-0.03239528052918317,-0.008482848196321058,-0.009622745399077814,-0.007453012557059102,-0.0032911548982906824,-0.011663152345809169,-0.019088261884699143,-0.009397286039236619,0.002080038330604994,-0.0010765277459976463,0.013818840741083749,0.11342353709976849,0.017128897626149886,-0.003002718361082679
2023-10-20,0.007163165723966358,0.020273549156168746,-0.0023813985478381428,-0.006937481565711834,-0.019614503686618767,-0.012585283719027562,-0.01534713783548236,-0.008585896609176413,-0.01640126036620304,-0.012987519480465393,-0.005448819345834743,-0.033247546890708635,0.00016915902234670988,0.004245055493853789,0.033535830870205396,0.01448595661066987,-0.012830820123599151,-0.0008470243566176539
2023-10-23,-0.0031273398092686033,-0.011948067775201299,-0.0252821369191486,-0.03673241843639963,0.00931362176088113,-0.0016855698941634634,0.002658734913320915,-0.005761749426690388,0.00015204274776881022,-0.0036881820846214053,-0.008311385739970922,0.03191446896572536,0.0009135084086060452,0.0003156423118422236,0.1146545490196853,-0.06172263020488311,-0.017465469008682177,-0.005840266816073192
2023-10-24,-0.0006578195597859438,-0.003987558915387268,-0.019592587112939652,-0.020470230947819967,0.015379301454776728,0.007265792222727274,0.009336069859430474,0.0062231660653857546,0.005352489918637238,0.0020204467944375804,0.0020257980048854485,0.03096611894547463,0.0011340774988770619,0.010108169996948968,0.02464145540134477,-0.06872859441333223,0.00041346257808849707,0.006916768250962324
2023-10-25,0.004607582575158142,-0.0044821033756419215,0.02339045720145272,0.01970386395952839,0.013126905051545013,-0.014339628627712542,-0.02425064995187376,-0.00318179937679397,0.000822534059886415,0.0033289049250744274,0.006682376417441072,-0.07075991007716087,0.0014524987733397499,-0.005684746231214621,0.017736456610143003,0.06431213836914962,0.023347089362433238,0.0024466184665814517
2023-10-26,0.0015624089632995108,-0.003934088796884727,-0.024409153614600165,-0.025529925292868128,0.06777408532612861,-0.011832519778109618,-0.01759656099899698,-0.007616825336240196,-0.010819764882889937,-0.008051968305018642,-0.02136687994946218,0.03193271165756806,0.0009138453539536684,-0.0015770016800181752,-0.010033147199696724,0.024269428338627552,-0.021805022607645497,0.0006570890418315933
2023-10-27,0.0007045211596532486,-0.0007460480921032131,0.029000375786507382,0.028001464447672042,-0.01555692362289729,-0.004800280229768528,0.0037631692898962843,-0.011185565309043577,-0.00296242623683296,-0.008606898013247877,0.012741421094093708,0.005781646044347166,0.0006572811882126217,-0.00019731633116781833,-0.007226928505637331,0.02852998761514658,0.0,-0.0003752431153837277
2023-10-30,0.0038217719396775873,0.022485688184272767,-0.033488133247943974,-0.037760151068075065,0.059418445550065035,0.012010022325859904,0.011585113500682365,0.01577449453259061,0.0019833233022437113,0.004951119638921142,-0.009509920911887626,0.0008434592906387817,0.0012826847780151862,0.0016443279568720826,0.01747466768745065,-0.07146217325109949,0.006191994036631954,-0.004129080537654706
2023-10-31,-0.0055104700275854235,-0.018941671357483703,-0.0004573274731671795,-0.01567246936933797,0.06652746113304153,0.006474957307233353,0.004828950306144497,0.003762953725906737,0.00637376750503349,-0.0007778621485401427,0.005273768703182302,-0.02577498577956927,0.0019338710119192193,0.006914536766121637,0.004794395311462418,-0.08151901824564856,0.0,0.0050885874627883965
2023-11-01,-0.0032238074255301896,-0.006829829693913991,-0.031804213387723324,-0.0071586549702701285,-0.022657367430768738,0.010505999486313922,0.016358692885156012,0.0067076481985832714,0.007625057135178137,0.0028271721702701758,0.024070916144078636,0.0019297157444750912,0.0015935875801551536,-0.001657764376151949,0.022195613001625203,-0.07001094780299522,-0.01764101859850764,0.0020625687582527252
2023-11-02,0.0034363890186071,0.002909410901256626,0.02623184795877398,0.025111842140206342,-0.006296529665371975,0.01885855702012762,0.017817344295621318,0.016964903292819633,0.014764196120938378,0.014177938962847803,0.011019685050319694,0.017931651028625373,0.0007313353967344227,0.0014651509256420336,-0.014081557224217889,-0.07172501076628712,-0.025057399185384077,-0.0071107272302217694
2023-11-07,-0.00746867528267714,-0.027690213099181515,-0.04191124303867011,-0.042687416001848,-0.037990145949572285,0.0028401189192852616,0.008956435098135707,0.0016641958448950778,0.0011013448213856858,-0.00105149840827079,-0.013350059372742473,-0.0029486931488033052,0.0022706891262618267,0.0012626079939157542,0.011593090279608864,-0.005372728130387805,-0.01951953595216016,0.003041243975591801
2023-11-08,-0.007779158251110085,0.00617557946266456,-0.025364534730338617,-0.026366819737737024,-0.010828075533129367,0.0010049156221052513,0.0007734540102011245,-0.0011809358410425075,0.00507898047621258,-0.001120081604251033,-0.0032641432286730776,0.002052338267024334,0.0016732446134644086,-0.0004971998104534858,0.005973294692089626,-0.02430794059092134,-0.010501057679247916,0.0004737106493233334
2023-11-09,0.00650778948084807,0.008124697331463704,0.005908991894559845,0.005442665906664423,-0.02092725638702342,-0.008083839306732843,-0.00944733231172945,-0.0064589113544074594,0.008072466305143022,0.007295621083679871,0.014921758978770017,-0.00246791143669578,0.0007759196625953813,0.0021775517026141333,0.029107827327892632,0.058131499216304006,0.023656943742489833,0.0030306594878053428
2023-11-10,-0.01608796271840074,-0.026980826012055648,0.017747758168129124,0.01888038480998988,-0.0026306798073649773,0.015616441094852496,0.020460834618605483,0.0115413912576241,-0.007695820387009666,-0.012755354314815448,-0.0024000017230044746,-0.008952378829298224,0.0002977670879480421,-0.004266389314410479,0.01691989303173269,-0.07325048321473959,-0.0004320371121424582,-0.00047212775024862985
2023-11-13,0.006674958386125196,0.003781212388570765,0.013385685052261342,0.014124711586734229,0.054071887485925396,-0.0008358389332403515,-0.0022010345194884984,0.0015975664030907222,0.007260569941759609,0.00885793361495213,0.0005219830173208706,-0.02612176855095949,-0.00042558924720170754,0.0022252182537765286,-0.021750923539860634,0.04163727236494141,0.0008643446646732222,-0.0018892588993867365
2023-11-14,0.008378334015998412,0.03497917817471019,-0.0006058582694753456,0.0,-0.028464209993295686,0.019075017703661823,0.02372500082634854,0.01426495322504584,0.01755814190290006,0.001979611045159091,0.003400949532642139,0.013583017479714021,0.003241942637047579,0.004256069310661248,-0.026428838121854925,-0.04065043171853533,-0.041234884714939524,-0.01466972362327923
2023-11-15,-0.0008665884391242384,0.017591755665661513,-0.015642062524954925,-0.020444651551834947,0.02704446621717671,0.0015970120755575135,0.0006711867436635099,0.004694875700028245,0.008565169337056533,0.006236126919393792,0.025194864899802383,-0.0006778979181213396,0.001226977093693904,0.016659248085516998,0.06592844558740318,0.0014124617216946245,0.021166373112783576,0.0026894513270134812
2023-11-16,0.012142262703212614,0.01733019277986747,-0.04631685294525356,-0.049047768805272285,-0.040125397706846755,0.0011904273935798848,0.0006969788535535759,-0.001307247913817644,0.002440945829147001,-0.010137694283850363,-0.0028427779699973232,0.014975400772499814,0.0013438786295127958,0.00031523364280339194,-0.04555929205565723,0.00987301739319002,-0.019845574151913237,-0.0001915570761884533
2023-11-17,-0.0011593572255761408,-0.0034739738161875255,0.04120385581054986,0.04101505900117308,-0.03331156005403424,0.0012820490603360213,0.0008368161463585544,5.1866524182875295e-05,0.008396343593441546,0.012589367789434647,0.004810528046668816,0.00934364427417278,0.0007744531160578383,0.000685231751468951,0.012222842746045792,-0.03631281530524788,-0.0008999295310873068,-0.005269742620331974
2023-11-20,-0.0019681189251675724,-0.009660193291987307,0.0212132374584435,0.022532601109836126,-0.026351374209231615,0.007390278097329839,0.011259780156814392,0.005830433876741203,-0.0011200388682565121,-0.0010527167822926842,-0.0058706803394491525,0.011842005292570512,-0.0018838970759157414,0.003107669493422005,0.024053366345204497,-0.028260894053073637,-0.004278327734979492,-0.0033712047307831172
2023-11-21,0.01092182747107362,0.01119640076630457,0.0015791697509706104,0.0021906980964954137,-0.012491330233395548,-0.0020209310950652926,-0.005918976898016903,-0.0017851534883058795,-5.029797404176861e-05,-0.001920909040518004,-0.0010150531112852468,0.01260951346064898,0.0045379029546037675,0.008021750265429173,-0.04437779006078835,-0.004474233156233742,-0.0009045025203787693,0.0011597092468527137
2023-11-22,-0.003951395098846233,-0.007171896322728077,-0.005942970065567432,-0.008615124056393308,0.017919929389228928,0.00406112922094648,0.004639434748342275,0.005265066848113786,0.003603026947988308,-0.0016706762897621408,0.002928796790128585,-0.007406906218995313,0.0005611792412594241,-0.0020351384299259756,0.045192824521265385,-0.03745318245039286,-0.00045276862346899094,0.0031856534677181525
2023-11-24,0.005423283431459369,0.027754290446513785,-0.016837448375221054,-0.020233431770006693,-0.014497775020597237,0.0005968736678840791,-0.0010522142946574053,0.0033203040212201884,0.004491209981783095,0.0025035404394537775,0.005192634744831226,-0.003380450146720504,0.0016225789327186657,-0.0013008679856254535,0.007692316522341924,-0.030350220369265823,0.0126812124319311,-0.005003816899814106
2023-11-27,0.004794774693022585,0.014098417745013858,-0.007445997275838501,-0.009001857253565504,-0.021366062455813184,-0.001954157460090089,-0.0006897889174645178,-0.0016015668202155053,-0.003937749501985999,-0.003672444550456122,-0.00528941457244636,0.018492461719713527,6.448057458219303e-05,0.004965996545943208,-0.012357099836046381,0.018459032225695893,-0.018559968881897926,-0.0019342802193929032
2023-11-28,0.013868128872947194,0.010457174566768312,0.02125527477981537,0.02070535718835509,-0.031495999832748645,0.0009801185306033133,0.0028607666948001764,0.0023635301515647633,0.0016471999893818978,-0.0007371962223405859,-0.0011744090933085705,-0.0016898889375935866,0.0023174477549245953,0.0031329995175350955,0.01548599794884531,0.0,-0.012075637738472866,-0.0043604356739262995
2023-11-29,0.003627996563813518,0.005695956543360969,0.017384894265914053,0.018976532898155263,0.03621574572280517,-0.0009462486392383118,-0.001629318209511399,0.0003795186961763619,0.010866245241502925,-0.004252091759042509,-0.002609280883311027,-0.010403429178179713,0.00031820591769315953,0.004717729395342873,0.0007244373065387055,0.02285263762351275,-0.014990788223045892,0.0001946145310598446
2023-11-30,-0.004396463341964529,0.008814564438401451,-0.003249057136270439,-0.02440279361655051,-0.0007132150899579193,0.0037840728581564065,-0.002263248582567323,0.014689882943991872,0.0030296998781897955,0.004081606343032229,0.004971963247892841,-0.007578632611347724,0.000771814459814113,-0.0012608160355548348,-0.0038497596002547985,-0.004622455166284789,0.01896519077505987,0.00710327314176129
2023-12-01,0.016142497820600843,0.008144596833256745,-0.047688089947087065,-0.024881508852397816,0.004282600038800544,0.005873742123607695,0.005539809477836721,0.00819477264341062,0.011229418353950082,0.01014249102970366,-0.001653748831748958,0.009775259577776918,-0.0018838258615733183,-0.010087669403665234,0.025879947957747618,-0.022445817348339392,-0.028952297222051393,-0.002222254656363276
2023-12-04,-0.022646076491580236,-0.0370210684263832,-0.010775843099871119,-0.013905748393959416,-0.04264388422007004,-0.005408509126972105,-0.00835650374571173,-0.001132791484460105,0.00044154448855526773,-0.002178115461584751,-0.005989624076367828,0.007587584086045762,0.00033925851611171787,0.0003292845351492435,0.08507247342573754,0.0356294382571396,0.014671149342334822,0.003582867808748613
2023-12-05,-0.0027666496978817623,-0.014416619309840395,-0.010636958144806585,-0.009857628856492329,0.005939136002577117,-0.0005688697261614362,0.0031313631845699685,-0.002206436818169233,0.007823924958898054,-0.003088006829828349,-0.013705441446397515,-0.0036848910110056643,0.0007475281570590298,-0.0044867915267502445,0.05003682455553493,-0.01758406296467019,-0.02728547110131141,0.00395603690200641
